,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
3462,3462,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,17.9,107.04,1653534031699,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3463,3463,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,16.6,105.72,1653534033019,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3464,3464,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,15.6,104.76,1653534033979,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3465,3465,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,14.6,103.76,1653534034979,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3466,3466,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,13.4,102.56,1653534036179,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3467,3467,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,12.5,101.6,1653534037139,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3468,3468,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,11.4,100.56,1653534038179,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3469,3469,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,10.6,99.72,1653534039019,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3470,3470,41e19d08-ff3c-4fd7-8032-8a37f7768f07,PASS,9.8,98.88,1653534039859,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
3471,3471,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,8.4,97.56,1653534041179,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
3472,3472,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,8.4,97.48,1653534041259,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
3473,3473,41e19d08-ff3c-4fd7-8032-8a37f7768f07,PASS,7.8,96.92,1653534041819,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,581.0,https://videos.nba.com/nba/pbp/media/2022/05/25/0042100305/581/b9172223-e3a6-efb3-7431-01369a976be5_1280x720.mp4
3474,3474,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,7.7,96.84,1653534041899,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
3475,3475,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,6.8,95.92,1653534042819,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
3476,3476,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,6.0,95.16,1653534043579,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
3477,3477,41e19d08-ff3c-4fd7-8032-8a37f7768f07,SHOT,4.7,93.8,1653534044939,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",a6904c1c-0dc5-41c8-a618-b3a276131726,581.0,https://videos.nba.com/nba/pbp/media/2022/05/25/0042100305/581/b9172223-e3a6-efb3-7431-01369a976be5_1280x720.mp4
3478,3478,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TMO,24.0,92.4,1653534046339,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",,582.0,
3479,3479,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,24.0,92.36,1653534160659,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",6811ad75-3527-4bfc-b0bc-8fd46ec62535,,
3480,3480,41e19d08-ff3c-4fd7-8032-8a37f7768f07,PASS,24.0,92.36,1653534161259,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",6811ad75-3527-4bfc-b0bc-8fd46ec62535,,
3481,3481,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,24.0,92.36,1653534161979,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3482,3482,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,23.7,92.0,1653534163419,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3483,3483,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,22.6,90.92,1653534164499,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3484,3484,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,21.8,90.16,1653534165259,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3485,3485,41e19d08-ff3c-4fd7-8032-8a37f7768f07,PASS,20.9,89.2,1653534166219,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3486,3486,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,20.4,88.68,1653534166739,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",1424d944-bd15-4a60-9f13-ebf5e2a67d84,,
3487,3487,41e19d08-ff3c-4fd7-8032-8a37f7768f07,PASS,19.9,88.24,1653534167179,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",1424d944-bd15-4a60-9f13-ebf5e2a67d84,599.0,https://videos.nba.com/nba/pbp/media/2022/05/25/0042100305/599/915e7af9-4331-c1d7-704c-7395a3db1929_1280x720.mp4
3488,3488,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,19.8,88.16,1653534167259,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3489,3489,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,19.4,87.76,1653534167659,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3490,3490,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,18.9,87.24,1653534168179,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3491,3491,41e19d08-ff3c-4fd7-8032-8a37f7768f07,DRIBBLE,18.4,86.76,1653534168659,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3492,3492,41e19d08-ff3c-4fd7-8032-8a37f7768f07,SHOT,17.3,85.6,1653534169819,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,599.0,https://videos.nba.com/nba/pbp/media/2022/05/25/0042100305/599/915e7af9-4331-c1d7-704c-7395a3db1929_1280x720.mp4
3493,3493,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,24.0,84.6,1653534171779,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3494,3494,41e19d08-ff3c-4fd7-8032-8a37f7768f07,PASS,24.0,84.6,1653534172939,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3495,3495,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,24.0,84.6,1653534173379,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",00d15dc2-5027-4861-8534-08e6c4b68f45,,
3496,3496,41e19d08-ff3c-4fd7-8032-8a37f7768f07,PASS,23.7,84.32,1653534173899,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",00d15dc2-5027-4861-8534-08e6c4b68f45,,
3497,3497,41e19d08-ff3c-4fd7-8032-8a37f7768f07,TOUCH,23.3,83.88,1653534174339,4,"['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '72c569ba-6316-4846-869a-887d7c43ac1a', '00d15dc2-5027-4861-8534-08e6c4b68f45', 'b398ebec-fd8f-4809-825b-5cacd8742ac5']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
