,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
517,517,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,9.2,305.16,1653181177359,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
518,518,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,8.5,304.44,1653181178079,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
519,519,fac47ac5-7c4d-43be-904f-55d67d1893e3,SHOT,7.3,303.24,1653181179279,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,82.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/82/c5bad52b-459c-bf29-b4de-a6bd2834e4bf_1280x720.mp4
520,520,fac47ac5-7c4d-43be-904f-55d67d1893e3,REB,6.6,302.6,1653181179919,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,84.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/84/b95a43c2-f08b-d139-06d8-7b80c2a2356b_1280x720.mp4
521,521,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,6.6,302.6,1653181179919,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
522,522,fac47ac5-7c4d-43be-904f-55d67d1893e3,SHOT,6.0,301.92,1653181180599,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,85.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/85/e4f28b64-53b3-0ece-0d43-423d6ab4a177_1280x720.mp4
523,523,fac47ac5-7c4d-43be-904f-55d67d1893e3,REB,24.0,300.8,1653181181719,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41de23-89ef-11e6-a0fc-a45e60e298d3,86.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/86/7cce34b0-21d3-6531-c8f0-d6c84222a015_1280x720.mp4
524,524,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,24.0,300.8,1653181181719,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41de23-89ef-11e6-a0fc-a45e60e298d3,,
525,525,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,24.0,300.44,1653181182079,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41de23-89ef-11e6-a0fc-a45e60e298d3,,
526,526,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,23.2,298.24,1653181184279,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41de23-89ef-11e6-a0fc-a45e60e298d3,,
527,527,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,22.9,297.92,1653181184599,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
528,528,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,22.0,297.0,1653181185519,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
529,529,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,21.2,296.28,1653181186239,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
530,530,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,20.5,295.52,1653181186999,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
531,531,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,19.7,294.76,1653181187759,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
532,532,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,18.9,293.96,1653181188559,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
533,533,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,17.9,292.92,1653181189599,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
534,534,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,17.2,292.2,1653181190319,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
535,535,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,16.6,291.64,1653181190879,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
536,536,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,16.1,291.12,1653181191399,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
537,537,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,15.5,290.56,1653181191959,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
538,538,fac47ac5-7c4d-43be-904f-55d67d1893e3,SHOT,14.9,289.92,1653181192599,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,87.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/87/25f5a02c-1f64-1f2f-0bc2-75a69799f9d6_1280x720.mp4
539,539,fac47ac5-7c4d-43be-904f-55d67d1893e3,REB,12.6,287.64,1653181194879,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,89.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/89/6f036f18-470c-0842-991c-6a1e0166bb7f_1280x720.mp4
540,540,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,12.6,287.64,1653181194879,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,,
541,541,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,11.7,286.76,1653181195759,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,,
542,542,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,11.6,286.64,1653181195879,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
543,543,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,11.6,286.6,1653181195919,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
544,544,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,8.6,283.64,1653181198879,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
545,545,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,7.6,282.6,1653181199919,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
546,546,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,6.7,281.72,1653181200799,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
547,547,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,5.8,280.8,1653181201719,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
548,548,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,5.5,280.56,1653181201959,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,,
549,549,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,5.0,280.08,1653181202439,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,,
550,550,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,4.8,279.8,1653181202719,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41362b-89ef-11e6-babd-a45e60e298d3,,
551,551,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,4.7,279.72,1653181202799,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
552,552,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,4.0,279.08,1653181203439,1,"['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41f5c7-89ef-11e6-8f93-a45e60e298d3', 'ff41362b-89ef-11e6-babd-a45e60e298d3', 'ff41de23-89ef-11e6-a0fc-a45e60e298d3']",ff41f5c7-89ef-11e6-8f93-a45e60e298d3,,
