,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
1322,1322,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,22.6,366.0,1654221252890,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
1323,1323,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,21.9,365.32,1654221253570,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
1324,1324,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,21.4,364.84,1654221254050,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
1325,1325,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,20.7,364.16,1654221254730,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
1326,1326,bb74c0c9-a84e-4bee-9919-3e522be652ac,TO,20.3,363.72,1654221255170,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,233.0,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/233/caf5c3a7-deed-718b-6a6f-643d20c252de_1280x720.mp4
1327,1327,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,20.3,363.72,1654221255170,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,
1328,1328,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,19.8,363.2,1654221255690,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,
1329,1329,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,19.3,362.76,1654221256130,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,
1330,1330,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,23.9,362.16,1654221256730,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,
1331,1331,bb74c0c9-a84e-4bee-9919-3e522be652ac,PASS,23.3,361.56,1654221257330,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,
1332,1332,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,22.8,361.08,1654221257810,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
1333,1333,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,22.0,360.28,1654221258610,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
1334,1334,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,20.7,358.92,1654221259970,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
1335,1335,bb74c0c9-a84e-4bee-9919-3e522be652ac,TO,20.3,358.56,1654221260330,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,235.0,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/235/770a81fc-60fe-8621-3256-14d07385c889_1280x720.mp4
1336,1336,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,24.0,358.56,1654221272930,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
1337,1337,bb74c0c9-a84e-4bee-9919-3e522be652ac,PASS,24.0,358.56,1654221273530,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
1338,1338,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,24.0,358.56,1654221274370,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1339,1339,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,23.8,358.36,1654221275050,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1340,1340,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,22.6,357.16,1654221276250,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1341,1341,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,21.7,356.24,1654221277170,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1342,1342,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,20.8,355.28,1654221278130,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1343,1343,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,19.5,354.04,1654221279370,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1344,1344,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,18.6,353.12,1654221280290,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1345,1345,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,17.5,352.04,1654221281370,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1346,1346,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,16.7,351.2,1654221282210,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1347,1347,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,16.0,350.56,1654221282850,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1348,1348,bb74c0c9-a84e-4bee-9919-3e522be652ac,PASS,14.6,349.04,1654221284290,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff411907-89ef-11e6-9c68-a45e60e298d3,,
1349,1349,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,14.2,348.64,1654221284690,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
1350,1350,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,13.5,347.96,1654221285370,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
1351,1351,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,13.0,347.44,1654221285890,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
1352,1352,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,12.4,346.84,1654221286490,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
1353,1353,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,11.7,346.16,1654221287170,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,,
1354,1354,bb74c0c9-a84e-4bee-9919-3e522be652ac,SHOT,10.2,344.68,1654221288650,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",986b713a-b20b-4eb0-919e-c859d0508af7,236.0,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/236/568bb72d-0a6c-143b-6858-85a0041c785a_1280x720.mp4
1355,1355,bb74c0c9-a84e-4bee-9919-3e522be652ac,REB,9.2,343.64,1654221289690,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,237.0,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/237/b6d1b7d5-ce8b-3efc-08c0-2436977b0686_1280x720.mp4
1356,1356,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,9.2,343.64,1654221289690,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
1357,1357,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,23.2,342.24,1654221291090,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
1358,1358,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,22.6,341.64,1654221291690,2,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['ff411907-89ef-11e6-9c68-a45e60e298d3', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '79b83f96-5723-4219-b521-57de6111ee97', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
