,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
3321,3321,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,24.0,256.96,1653360682937,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3322,3322,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,23.6,256.48,1653360684097,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3323,3323,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,22.8,255.68,1653360684897,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3324,3324,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,22.0,254.88,1653360685697,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3325,3325,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,21.2,254.12,1653360686457,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3326,3326,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,19.6,252.48,1653360688097,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3327,3327,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,18.6,251.52,1653360689057,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,,
3328,3328,19ace96a-656b-4e92-a268-6f9927809d1f,SHOT,17.6,250.56,1653360690017,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b,603.0,https://videos.nba.com/nba/pbp/media/2022/05/23/0042100304/603/0ac04fe7-8535-112c-9e57-e11c19dc738a_1280x720.mp4
3329,3329,19ace96a-656b-4e92-a268-6f9927809d1f,REB,24.0,248.68,1653360691897,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",561048bb-c412-4d8b-a0bc-27d250a1a431,604.0,https://videos.nba.com/nba/pbp/media/2022/05/23/0042100304/604/38d008e2-39b1-6986-038c-43001f3cb55c_1280x720.mp4
3330,3330,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,24.0,248.68,1653360691897,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
3331,3331,19ace96a-656b-4e92-a268-6f9927809d1f,PASS,23.9,247.44,1653360693137,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
3332,3332,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,23.6,247.16,1653360693417,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3333,3333,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,22.8,246.36,1653360694217,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3334,3334,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,21.9,245.4,1653360695177,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3335,3335,19ace96a-656b-4e92-a268-6f9927809d1f,PASS,21.2,244.76,1653360695817,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3336,3336,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,21.0,244.52,1653360696057,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3337,3337,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,20.3,243.84,1653360696737,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3338,3338,19ace96a-656b-4e92-a268-6f9927809d1f,PASS,19.6,243.08,1653360697497,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3339,3339,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,19.0,242.52,1653360698057,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3340,3340,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,18.6,242.12,1653360698457,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3341,3341,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,18.1,241.6,1653360698977,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3342,3342,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,16.7,240.16,1653360700377,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3343,3343,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,16.0,239.44,1653360701097,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3344,3344,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,15.3,238.8,1653360701737,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3345,3345,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,14.4,237.88,1653360702657,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3346,3346,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,13.6,237.12,1653360703417,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3347,3347,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,12.9,236.4,1653360704137,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3348,3348,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,11.9,235.36,1653360705177,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3349,3349,19ace96a-656b-4e92-a268-6f9927809d1f,PASS,11.4,234.84,1653360705697,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3350,3350,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,10.9,234.4,1653360706137,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
3351,3351,19ace96a-656b-4e92-a268-6f9927809d1f,DRIBBLE,9.9,233.4,1653360707137,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
3352,3352,19ace96a-656b-4e92-a268-6f9927809d1f,SHOT,8.8,232.28,1653360708257,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",561048bb-c412-4d8b-a0bc-27d250a1a431,605.0,https://videos.nba.com/nba/pbp/media/2022/05/23/0042100304/605/69eccb6c-2923-9f2e-08c6-66cdd1fb5043_1280x720.mp4
3353,3353,19ace96a-656b-4e92-a268-6f9927809d1f,REB,24.0,230.32,1653360710217,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",6811ad75-3527-4bfc-b0bc-8fd46ec62535,606.0,https://videos.nba.com/nba/pbp/media/2022/05/23/0042100304/606/45ad49a9-2962-688e-362a-26753fd48bce_1280x720.mp4
3354,3354,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,24.0,230.32,1653360710217,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",6811ad75-3527-4bfc-b0bc-8fd46ec62535,,
3355,3355,19ace96a-656b-4e92-a268-6f9927809d1f,PASS,23.6,228.96,1653360711577,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",6811ad75-3527-4bfc-b0bc-8fd46ec62535,,
3356,3356,19ace96a-656b-4e92-a268-6f9927809d1f,TOUCH,23.5,228.88,1653360711657,4,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']","['82a7f31c-e3b4-4105-8d3e-0e4dcde0f73b', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']",f29ca586-3ba3-4010-8a2c-84e54f0737ba,,
