,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
3157,3157,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,19.1,435.68,1652929220213,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,,
3158,3158,eef53f7b-b06f-4b3f-b266-8762bc7c49da,FOUL,19.0,435.56,1652929220333,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",ff4187ba-89ef-11e6-9d60-a45e60e298d3,525.0,https://videos.nba.com/nba/pbp/media/2022/05/18/0042100311/525/771a0134-6580-93b7-eec1-2cb6e9946f59_1280x720.mp4
3159,3159,eef53f7b-b06f-4b3f-b266-8762bc7c49da,FT,24.0,435.56,1652929222173,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,535.0,https://videos.nba.com/nba/pbp/media/2022/05/18/0042100311/535/f635db5b-7d0b-f35b-1aef-e167a9a391eb_1280x720.mp4
3160,3160,eef53f7b-b06f-4b3f-b266-8762bc7c49da,REB,19.0,435.56,1652929225013,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",,536.0,
3161,3161,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,19.0,435.56,1652929235573,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,
3162,3162,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,19.0,435.56,1652929237533,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",ff4112c7-89ef-11e6-9397-a45e60e298d3,,
3163,3163,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,19.0,435.56,1652929237813,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",c1976fde-8666-41cb-8965-0b530d931507,,
3164,3164,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,18.1,434.72,1652929238933,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",c1976fde-8666-41cb-8965-0b530d931507,,
3165,3165,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,18.0,434.64,1652929239013,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,,
3166,3166,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,16.5,433.08,1652929240573,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,,
3167,3167,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,15.4,432.0,1652929241653,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,,
3168,3168,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,14.8,431.44,1652929242213,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,,
3169,3169,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,14.5,431.12,1652929242533,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,,
3170,3170,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TO,13.4,430.04,1652929243613,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",6b3245e8-9d2b-4aa3-b3da-e94924613ab8,532.0,https://videos.nba.com/nba/pbp/media/2022/05/18/0042100311/532/66560ba0-f8fd-7dfb-9ab1-d593210576f4_1280x720.mp4
3171,3171,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TMO,13.4,430.04,1652929243613,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",,529.0,
3172,3172,eef53f7b-b06f-4b3f-b266-8762bc7c49da,FOUL,13.4,430.04,1652929243613,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,528.0,https://videos.nba.com/nba/pbp/media/2022/05/18/0042100311/528/f65ea201-95ec-29af-183d-de6ec3e2ca02_1280x720.mp4
3173,3173,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,24.0,430.04,1652929519733,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",a4d47e63-a2f1-4a00-a398-9d10c5d5320c,,
3174,3174,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,24.0,430.04,1652929520573,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",a4d47e63-a2f1-4a00-a398-9d10c5d5320c,,
3175,3175,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,24.0,430.04,1652929520733,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3176,3176,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,22.8,428.76,1652929522293,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3177,3177,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,22.3,428.32,1652929522733,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3178,3178,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,21.6,427.64,1652929523413,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3179,3179,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,21.0,426.96,1652929524093,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3180,3180,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,20.2,426.16,1652929524893,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3181,3181,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,19.2,425.24,1652929525813,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3182,3182,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,18.5,424.48,1652929526573,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3183,3183,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,18.0,424.0,1652929527053,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
3184,3184,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,16.9,422.88,1652929528173,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
3185,3185,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,16.4,422.44,1652929528613,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,
3186,3186,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,13.4,419.44,1652929531613,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",ff420a7a-89ef-11e6-972c-a45e60e298d3,,
3187,3187,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,13.1,419.12,1652929531933,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3188,3188,eef53f7b-b06f-4b3f-b266-8762bc7c49da,SHOT,12.3,418.28,1652929532773,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",33d595d2-295a-4291-a01b-c947b399ffc6,537.0,https://videos.nba.com/nba/pbp/media/2022/05/18/0042100311/537/aba75111-9b56-56c2-9473-39a08de980ce_1280x720.mp4
3189,3189,eef53f7b-b06f-4b3f-b266-8762bc7c49da,REB,10.4,416.44,1652929534613,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",c1976fde-8666-41cb-8965-0b530d931507,538.0,https://videos.nba.com/nba/pbp/media/2022/05/18/0042100311/538/674fa818-4fe7-1f54-80dd-aea0562470b5_1280x720.mp4
3190,3190,eef53f7b-b06f-4b3f-b266-8762bc7c49da,TOUCH,10.4,416.44,1652929534613,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",c1976fde-8666-41cb-8965-0b530d931507,,
3191,3191,eef53f7b-b06f-4b3f-b266-8762bc7c49da,DRIBBLE,24.0,415.8,1652929535253,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",c1976fde-8666-41cb-8965-0b530d931507,,
3192,3192,eef53f7b-b06f-4b3f-b266-8762bc7c49da,PASS,23.8,415.36,1652929535693,4,"['33d595d2-295a-4291-a01b-c947b399ffc6', 'a4d47e63-a2f1-4a00-a398-9d10c5d5320c', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff420a7a-89ef-11e6-972c-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['ff42ed45-89ef-11e6-ac16-a45e60e298d3', '881c2fe6-6b72-4711-b9f4-af1e74e6b1d6', 'ff4112c7-89ef-11e6-9397-a45e60e298d3', '6b3245e8-9d2b-4aa3-b3da-e94924613ab8', 'c1976fde-8666-41cb-8965-0b530d931507']",c1976fde-8666-41cb-8965-0b530d931507,,
