,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
3158,3158,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,17.3,339.56,1653015059452,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3159,3159,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,16.7,338.92,1653015060092,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3160,3160,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,16.2,338.48,1653015060532,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3161,3161,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,15.9,338.12,1653015060892,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3162,3162,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,15.0,337.2,1653015061812,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3163,3163,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,14.3,336.56,1653015062452,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3164,3164,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,13.5,335.72,1653015063292,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3165,3165,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,12.7,334.92,1653015064092,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3166,3166,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,11.9,334.12,1653015064892,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3167,3167,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,11.2,333.4,1653015065612,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3168,3168,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,10.5,332.72,1653015066292,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3169,3169,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,9.7,331.96,1653015067052,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3170,3170,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,SHOT,8.8,331.04,1653015067972,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,554.0,https://videos.nba.com/nba/pbp/media/2022/05/19/0042100302/554/7ac5a7a5-c2f2-9f02-191f-beb674a2945b_1280x720.mp4
3171,3171,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,24.0,329.36,1653015069652,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",b32c5fee-f15c-4c27-8bcf-018becbc732d,,
3172,3172,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,PASS,24.0,328.24,1653015070772,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",b32c5fee-f15c-4c27-8bcf-018becbc732d,,
3173,3173,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,24.0,327.92,1653015071092,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3174,3174,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,23.4,326.92,1653015072092,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3175,3175,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,22.6,326.12,1653015072892,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3176,3176,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,21.5,325.0,1653015074012,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3177,3177,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,20.4,323.92,1653015075092,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3178,3178,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,19.4,322.92,1653015076092,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3179,3179,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,19.1,322.56,1653015076452,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3180,3180,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,18.7,322.16,1653015076852,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,,
3181,3181,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TO,17.4,320.84,1653015078172,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff415fa8-89ef-11e6-bc85-a45e60e298d3,555.0,https://videos.nba.com/nba/pbp/media/2022/05/19/0042100302/555/e8250824-b728-db9f-e7fe-50c5b459f382_1280x720.mp4
3182,3182,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,PASS,17.4,320.84,1653015078172,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
3183,3183,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,17.4,320.84,1653015078172,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
3184,3184,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,17.3,320.76,1653015078252,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3185,3185,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,17.1,320.56,1653015078452,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3186,3186,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,24.0,319.84,1653015079172,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3187,3187,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,23.4,319.04,1653015079972,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3188,3188,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,DRIBBLE,22.6,318.28,1653015080732,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3189,3189,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,PASS,22.1,317.76,1653015081252,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,557.0,https://videos.nba.com/nba/pbp/media/2022/05/19/0042100302/557/c1f33014-d602-6425-c5ef-2e6c72d73558_1280x720.mp4
3190,3190,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,21.8,317.48,1653015081532,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
3191,3191,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,SHOT,20.7,316.36,1653015082652,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",561048bb-c412-4d8b-a0bc-27d250a1a431,557.0,https://videos.nba.com/nba/pbp/media/2022/05/19/0042100302/557/c1f33014-d602-6425-c5ef-2e6c72d73558_1280x720.mp4
3192,3192,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,TOUCH,24.0,315.4,1653015083612,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",6811ad75-3527-4bfc-b0bc-8fd46ec62535,,
3193,3193,8dce1f94-e8d6-45a4-94b0-6f6f3378b8b5,PASS,24.0,314.16,1653015084852,4,"['ff415fa8-89ef-11e6-bc85-a45e60e298d3', '1424d944-bd15-4a60-9f13-ebf5e2a67d84', 'f29ca586-3ba3-4010-8a2c-84e54f0737ba', 'b32c5fee-f15c-4c27-8bcf-018becbc732d', '6811ad75-3527-4bfc-b0bc-8fd46ec62535']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', 'ff417933-89ef-11e6-a0f3-a45e60e298d3', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",6811ad75-3527-4bfc-b0bc-8fd46ec62535,,
